phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1504579,in-call,40,31.4069950115,34.3462384131
050-6851803,in-call,1147,31.4854447546,34.4373456791
050-7550082,in-call,3215,31.470968707,34.4289534532
050-4167334,out-call,2535,31.4856024314,34.4494998987
050-4199203,out-call,3450,31.4600482628,34.4029934433
050-9851158,in-call,96,31.4469874223,34.4165641637
050-8199159,out-call,102,31.4318830683,34.4013406956
050-2423874,out-call,2442,31.437182451,34.4078799524
050-2557983,out-call,831,31.3947861112,34.3666432076
050-3951325,out-call,2743,31.451158431,34.4231370409
050-5070987,in-call,76,31.4319059746,34.3789376951
050-5235856,out-call,1048,31.4295651995,34.3789759299
050-3198137,in-call,104,31.434856175,34.3982111175
050-6550541,out-call,1521,31.4463264376,34.376132234
