phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2098819,out-call,88,31.4548682931,34.4202153436
050-3908398,in-call,2198,31.456406505,34.4204930719
050-2248060,out-call,1735,31.4876056266,34.4613907731
050-1894932,out-call,110,31.4370237445,34.4153312545
050-3920400,in-call,76,31.4604505028,34.4173871217
050-2097244,in-call,2563,31.4674263472,34.4341393241
050-9117999,out-call,70,31.465401877,34.4233676109
050-3223372,in-call,3349,31.4613332504,34.4395100528
050-9687479,in-call,67,31.460370338,34.433311792
050-3679285,in-call,3449,31.3795376365,34.3478001011
050-3688873,out-call,1577,31.4648368545,34.4340868015
