phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9758920,in-call,523,31.4730622016,34.4417383927
050-7115297,in-call,39,31.4392718724,34.4060573491
050-3983531,in-call,982,31.4345862189,34.3982391896
050-8516740,out-call,3520,31.4297538167,34.3950454079
050-9369417,in-call,3050,31.4175232974,34.3663535362
050-9316461,out-call,1841,31.4329234096,34.3758393456
050-9763785,out-call,78,31.4340663013,34.4126158938
050-3087510,out-call,3559,31.4244897288,34.3819382033
050-8372526,out-call,59,31.4130045785,34.3679731066
050-4055117,in-call,30,31.4460073342,34.4049272469
