phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4479274,out-call,50,31.3633657675,34.3197222382
050-8090002,in-call,3017,31.4077805757,34.3703396697
050-7327648,out-call,69,31.4636660741,34.3940437753
050-3613593,out-call,33,31.4541613266,34.4097906396
050-6584322,out-call,78,31.4949724699,34.4437936004
050-3954342,in-call,1094,31.4503163262,34.4142343565
050-1056974,in-call,13,31.4457318593,34.4171718132
050-8924554,in-call,80,31.4788414802,34.4279272339
050-2461084,out-call,740,31.5149249794,34.4802158328
050-4098420,out-call,1583,31.4521291633,34.4093212001
050-2413587,in-call,100,31.458600633,34.4246252105
050-9877758,out-call,3402,31.4517864848,34.4225366303
050-8838253,in-call,66,31.3700678243,34.3286565723
050-4100767,out-call,107,31.4592431,34.4133596087
