phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8346275,in-call,86,31.4453579675,34.3875514837
050-8469155,in-call,3387,31.4550476705,34.4177584331
050-5644060,in-call,2518,31.4550030899,34.4112647113
050-3765098,out-call,3203,31.4134215904,34.3758662105
050-1163386,in-call,92,31.453624004,34.4198046674
050-1823179,out-call,53,31.4148855824,34.3643470036
050-2974976,out-call,846,31.4737279309,34.4303346054
050-6055593,in-call,76,31.5094860975,34.4856955874
050-9759672,in-call,107,31.4760281232,34.4242131305
050-6741871,in-call,68,31.4362620113,34.3892206411
050-1296777,out-call,2767,31.458600633,34.4246252105
050-2058917,in-call,867,31.377206479,34.3344569285
050-7053578,out-call,1534,31.4068689515,34.3739209691
050-8399114,out-call,76,31.4303726634,34.3568874419
050-4210821,in-call,86,31.4505655875,34.4180090125
