phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4437096,out-call,1568,31.4403303369,34.4226301467
050-4240691,out-call,215,31.469516677,34.4357324876
050-2572126,out-call,111,31.420419099,34.3680052208
050-5604839,in-call,40,31.4166515881,34.3990724059
050-5865152,out-call,2926,31.4450491487,34.4159622233
050-6479407,out-call,64,31.4676671962,34.4253619085
050-6893104,out-call,933,31.4720565134,34.4253308709
050-6227554,out-call,31,31.4547212752,34.4166370567
050-9843613,in-call,896,31.3865311874,34.325871127
050-1509124,in-call,28,31.4436837423,34.4155154245
050-6331230,in-call,35,31.4439861958,34.3868665845
