phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2444877,out-call,2397,31.4486007442,34.425787307
050-4789189,out-call,71,31.467123119,34.431897416
050-6933695,in-call,101,31.4045499121,34.3712925668
050-3861407,out-call,1228,31.4625445411,34.4101872943
050-7761339,out-call,27,31.4100600797,34.3674265126
050-2347522,out-call,28,31.4132613849,34.3723943567
050-3641087,in-call,3382,31.3930225551,34.3437037118
050-3990717,out-call,792,31.4643768888,34.4188466108
050-9947897,in-call,980,31.4214708161,34.359967176
050-2482186,in-call,1190,31.4438602822,34.4132835242
050-8077532,out-call,678,31.4557432118,34.4046303028
050-2650765,in-call,2213,31.4565590108,34.4214185675
050-2875630,in-call,1699,31.4526051462,34.4144973507
050-1552272,in-call,1254,31.4567551899,34.4346558514
050-8404806,out-call,105,31.5087777831,34.462561031
