phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8000980,out-call,49,31.4563060759,34.4158516668
050-9939911,in-call,2997,31.40819454,34.3589957761
050-3262380,out-call,41,31.4234066994,34.3862426644
050-4475098,in-call,66,31.39332917,34.3646311286
050-5641979,in-call,53,31.4292855574,34.3646004466
050-7085816,in-call,1686,31.4267245,34.3975551139
050-6268450,in-call,44,31.4302766991,34.3972761031
050-2616377,out-call,115,31.4243645095,34.3844427398
050-5195978,out-call,239,31.4227050482,34.3839809483
050-8886779,out-call,3506,31.4737886188,34.4275028564
