phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9360154,in-call,437,31.4657461409,34.4291721565
050-8310687,in-call,69,31.3874966726,34.3417165701
050-9376731,out-call,103,31.3892206533,34.3326497925
050-9351843,in-call,1796,31.4672664483,34.437167193
050-3558771,in-call,54,31.3823512582,34.3378182037
050-2331624,in-call,102,31.4560654018,34.4370516166
050-6101690,out-call,1647,31.4488706999,34.4141870567
050-9611701,out-call,60,31.4340575361,34.3864494613
050-3918224,in-call,34,31.4618996153,34.4188992068
050-1319119,out-call,65,31.440748119,34.3894416218
