phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6173881,out-call,103,31.396332952,34.3450235326
050-8951842,out-call,86,31.4126864996,34.3729034483
050-3881422,out-call,59,31.412505047,34.3667440769
050-2233460,out-call,3307,31.4955484426,34.4502712782
050-8605493,in-call,1513,31.4527512276,34.4123798941
050-8846949,in-call,3518,31.4044827522,34.3789780398
050-7481536,in-call,111,31.4180060969,34.3685124516
050-7479709,out-call,3460,31.4381916104,34.3853631677
050-3247303,in-call,17,31.4387735212,34.3852259875
050-5166219,in-call,115,31.41435908,34.3682597162
050-4607058,in-call,17,31.4571681967,34.4131139939
