phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9417676,out-call,3386,31.4497656325,34.429607285
050-9179287,out-call,958,31.4475817569,34.4024316136
050-4893353,out-call,105,31.4060673095,34.3702847061
050-7025419,in-call,103,31.4659663954,34.4501385588
050-1437584,out-call,687,31.48614391,34.4450965719
050-3360365,in-call,112,31.5005126767,34.4661201416
050-7707773,in-call,50,31.458874013,34.4239696131
050-3060364,in-call,14,31.420419099,34.3680052208
050-9413791,in-call,1382,31.4608583819,34.4287748949
050-8995042,in-call,52,31.4231939332,34.3592286708
050-2139840,in-call,31,31.4043174718,34.3666925994
050-8110222,in-call,42,31.4002294108,34.3723867023
