phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3874092,in-call,1523,31.3880800486,34.338635877
050-8707730,in-call,3516,31.4608583819,34.4287748949
050-6068266,in-call,784,31.4493345433,34.415891581
050-5429470,out-call,1988,31.4746695262,34.4340052809
050-2917569,in-call,59,31.4606807978,34.4266625123
050-5269226,out-call,92,31.4502677456,34.4195988324
050-8641449,out-call,44,31.473371713,34.4477017563
050-8045825,out-call,3501,31.4581332266,34.4318278838
050-7438489,out-call,2294,31.4483097131,34.4223316496
050-7762354,out-call,1935,31.4193128776,34.3696710933
050-4448360,out-call,3499,31.4593452023,34.4139398433
050-6904955,out-call,224,31.4728716814,34.4450645104
050-8950667,out-call,33,31.4585725903,34.4395785111
