phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1559277,out-call,26,31.4175232974,34.3663535362
050-6196948,out-call,52,31.4617527908,34.4383458453
050-8420818,out-call,40,31.4719679733,34.442016477
050-2188533,out-call,2158,31.4574727013,34.422808707
050-6075196,out-call,71,31.4486403967,34.3919537181
050-5894283,out-call,81,31.4178275545,34.3683273116
050-9925860,out-call,97,31.4504578171,34.4232805659
050-3473577,in-call,1472,31.4628894047,34.4349881685
050-9614119,out-call,1576,31.4773445974,34.425369648
050-8753176,in-call,47,31.4785064966,34.4365515183
050-8397937,in-call,1081,31.4603870402,34.4261706568
050-8355175,in-call,30,31.4525662983,34.4292603679
050-6415075,in-call,2385,31.4475686014,34.3780023908
