phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8055041,out-call,2983,31.4607451322,34.4159229625
050-4138780,out-call,22,31.4658189887,34.4299392234
050-1081760,out-call,857,31.4599615626,34.4265338105
050-9406080,out-call,113,31.4515578622,34.422653037
050-1881139,out-call,645,31.4535564111,34.4247536833
050-9827753,out-call,115,31.4538688432,34.413819924
050-5569886,out-call,620,31.4741415245,34.4419162799
050-3899644,out-call,717,31.4254788483,34.3844171073
050-8052886,in-call,72,31.4609313664,34.4154692021
050-9232716,out-call,1531,31.4424480254,34.3916706491
050-5826321,in-call,621,31.4565431683,34.4169559302
050-2664521,out-call,1799,31.4296322959,34.3963389577
050-2447665,out-call,62,31.4104881168,34.357352994
050-1724628,out-call,91,31.4615929819,34.4264280854
