phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9998846,out-call,31,31.4523344596,34.4128172335
050-8908677,out-call,15,31.3994078598,34.3710226343
050-7743426,in-call,2144,31.4757337532,34.4433054002
050-3802181,in-call,513,31.4617945357,34.4170013518
050-8773453,in-call,60,31.4124862952,34.371886135
050-5772295,in-call,50,31.4899730033,34.4498752864
050-2223501,out-call,2957,31.4678455448,34.4383812811
050-9783027,in-call,2838,31.3890116149,34.3496454263
050-9927649,in-call,26,31.3880800486,34.338635877
050-5125249,in-call,42,31.4899730033,34.4498752864
050-8679640,out-call,3155,31.4029504962,34.3769749208
050-3219377,in-call,2956,31.4143900044,34.3744792212
050-2599910,out-call,1974,31.4815544704,34.4475076542
050-1392641,in-call,2661,31.434877635,34.4133135611
050-4972779,in-call,25,31.4510856116,34.4097016143
