phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8836938,out-call,117,31.4518005554,34.4163334378
050-4186344,in-call,78,31.4811718997,34.4525237602
050-7483222,in-call,892,31.4627905805,34.414302664
050-5862265,in-call,3393,31.4086809828,34.3825201388
050-1153927,in-call,43,31.4493323551,34.410081641
050-7800085,out-call,77,31.4333376344,34.4003398564
050-9435087,out-call,77,31.3856095577,34.3523626498
050-3014660,in-call,2414,31.4664763734,34.4339203495
050-4018996,out-call,847,31.4295651995,34.3789759299
050-7561837,in-call,614,31.4744019526,34.4398889359
050-2131514,out-call,2106,31.4445777298,34.3789211257
050-8881401,out-call,3531,31.404626619,34.3693541497
