phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6838228,out-call,118,31.4647533139,34.4166339048
050-3084371,out-call,69,31.4658618419,34.4501234781
050-8808306,out-call,59,31.4618996153,34.4188992068
050-2124489,out-call,40,31.4624619274,34.4191628555
050-1919993,in-call,49,31.4571596287,34.4187963295
050-1803432,out-call,3269,31.4450904119,34.413063428
050-7831845,in-call,1764,31.4475585857,34.4191477948
050-2397495,out-call,53,31.3978811112,34.3503819519
050-4599727,in-call,22,31.4650275465,34.436264348
050-2124013,out-call,25,31.4518329252,34.4210483043
050-5059033,out-call,49,31.4754466607,34.4429383961
