phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8074286,out-call,3589,31.420180812,34.364861463
050-3806371,out-call,3099,31.4523788088,34.4195516399
050-1787926,in-call,29,31.4470298881,34.4237580242
050-3751285,in-call,1166,31.4561954856,34.4192665603
050-8866263,in-call,2457,31.4416541641,34.4111617078
050-3719985,in-call,29,31.4695683261,34.4401739393
050-6675586,out-call,63,31.4643038336,34.4183445336
050-4065200,in-call,39,31.4569337656,34.4128076607
050-7202626,out-call,120,31.4572153619,34.4178851975
050-9605539,out-call,87,31.4407856023,34.4120529402
050-3115468,out-call,1963,31.4515875462,34.41670139
050-8415833,in-call,77,31.414212199,34.3677033718
