phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8357282,out-call,89,31.3945345942,34.3642688934
050-5625170,out-call,332,31.4623919466,34.4379589508
050-5782527,in-call,1797,31.4466234904,34.3781778229
050-6709988,in-call,87,31.4264406159,34.3821411777
050-3878640,in-call,1741,31.4362288747,34.4037303007
050-3820702,out-call,20,31.43320869,34.3980851299
050-7891894,in-call,2104,31.4483279172,34.4127975535
050-3354572,in-call,2338,31.4320164659,34.3762297168
050-2965284,out-call,98,31.4319002583,34.3980097123
050-9821152,in-call,107,31.4525179292,34.4206958962
050-6244654,out-call,2181,31.4618585679,34.4069199481
