phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3269803,out-call,92,31.4647254763,34.428789071
050-4477672,in-call,82,31.4724076515,34.4248313154
050-6278046,out-call,52,31.4327517076,34.4126354057
050-9267323,out-call,44,31.495242648,34.4551129446
050-6545946,out-call,118,31.4493685079,34.4126496315
050-8758355,in-call,1010,31.4501990918,34.4129010945
050-6050726,in-call,62,31.4525662983,34.4292603679
050-3393358,out-call,118,31.4783121554,34.4431687838
050-6330643,in-call,1834,31.4484731855,34.4154910214
050-8484437,out-call,1476,31.4124053666,34.3727202216
050-7234365,in-call,46,31.4572330395,34.4023962785
