phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4749159,in-call,543,31.4643038336,34.4183445336
050-1873609,out-call,33,31.4317196343,34.4167715243
050-5104429,out-call,42,31.4454483178,34.418985001
050-3783783,in-call,70,31.4687076199,34.4332575809
050-9024650,out-call,2642,31.4407366306,34.4191936608
050-1363268,out-call,85,31.4672529567,34.4358165784
050-3482293,out-call,2858,31.4731446669,34.4217549063
050-9014475,in-call,115,31.5141446919,34.4730506414
050-7631692,in-call,1756,31.4571479354,34.4195095171
050-1876188,out-call,3099,31.4529103848,34.4299450109
050-7859847,in-call,814,31.4612372742,34.4244068349
050-8574528,in-call,104,31.4688488867,34.4378515164
050-2144655,in-call,91,31.4511057612,34.4165421616
050-1781237,in-call,28,31.4608003056,34.4244494818
