phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4808341,out-call,1657,31.4064791212,34.3769994513
050-8017057,in-call,99,31.4774417134,34.4353094538
050-9361492,in-call,1385,31.4911417075,34.4475043948
050-8672490,in-call,50,31.4600929465,34.4224201084
050-3776874,in-call,67,31.4435420022,34.3870628271
050-1210526,out-call,33,31.4438602822,34.4132835242
050-7785173,out-call,49,31.452399155,34.4209333366
050-7246552,out-call,3251,31.4556107997,34.4193679069
050-1823700,out-call,2166,31.450049612,34.411394682
050-8046811,out-call,105,31.4591407187,34.433737133
050-6975397,out-call,2913,31.460370338,34.433311792
050-1681545,out-call,97,31.4744255136,34.4510890303
