phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4047252,in-call,2902,31.4448391119,34.4150017478
050-5746467,out-call,2913,31.4538279025,34.4139408341
050-1814483,out-call,3239,31.4683280625,34.4316321867
050-8256437,out-call,31,31.4031814066,34.372616813
050-1364719,in-call,22,31.4618735822,34.4268359858
050-8786775,in-call,178,31.3986419097,34.3450072227
050-3915063,in-call,1391,31.4736369032,34.4231865054
050-3271860,out-call,71,31.4528006834,34.4153673588
050-1417120,out-call,78,31.4745083922,34.4320146954
050-4687758,out-call,74,31.4228518235,34.3580739837
050-8957333,out-call,55,31.450130072,34.4157747359
050-5047345,in-call,10,31.4522742994,34.4194390753
050-6505114,in-call,1628,31.4386164116,34.3876718497
