phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1257059,out-call,60,31.4108864473,34.360916362
050-7587759,in-call,35,31.4800626561,34.4242659178
050-2384483,in-call,93,31.4031942071,34.3664641887
050-5114937,in-call,3177,31.4549275034,34.3853803945
050-8377201,out-call,1672,31.4527952762,34.4077494173
050-5152690,out-call,77,31.4584193579,34.4152388662
050-3224921,in-call,26,31.4693139373,34.4165670158
050-1858331,out-call,111,31.4007897725,34.3728318767
050-6313119,in-call,27,31.4654048994,34.4262872371
050-2517055,out-call,55,31.4178412374,34.3632433349
050-4661144,in-call,923,31.4713568138,34.4329883565
050-4879678,out-call,834,31.4632696173,34.4280865156
050-5677411,in-call,18,31.4899996173,34.4524706678
050-2670037,in-call,96,31.4173677607,34.3635157979
050-8236525,in-call,3213,31.473106825,34.4315745589
050-5665115,out-call,2159,31.4617945357,34.4170013518
