phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1064093,out-call,55,31.4184884116,34.364528053
050-8016553,in-call,2749,31.3878727512,34.3310689949
050-8276974,out-call,1725,31.4607018996,34.4245466008
050-9435631,out-call,25,31.4436760014,34.4188732648
050-4678728,out-call,3484,31.4428631278,34.4122127122
050-5053249,out-call,857,31.4461578202,34.3757885566
050-9614986,in-call,117,31.4267253754,34.3833745116
050-2183296,out-call,2833,31.4410704879,34.4179879565
050-5764340,in-call,11,31.4518659959,34.4160782907
050-3990389,in-call,89,31.3972021384,34.3519496205
050-1824590,in-call,35,31.434622064,34.3998992529
