phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7816247,in-call,1808,31.4333597195,34.3768032178
050-4824352,in-call,75,31.4476497758,34.4100896103
050-7281168,out-call,2882,31.4623419002,34.4070491062
050-9517168,in-call,118,31.4060715961,34.3740755439
050-7410734,in-call,16,31.4584027127,34.4212914255
050-1693010,in-call,16,31.4568303869,34.4289387334
050-5600245,out-call,106,31.4261898664,34.3935546438
050-6284007,out-call,47,31.425529249,34.3839557515
050-8644571,out-call,174,31.4445724643,34.3779527494
050-1966878,in-call,17,31.4835676565,34.4385551226
050-3126502,in-call,3193,31.4332144149,34.3789800547
050-9867152,in-call,99,31.4395414197,34.3889116652
050-3610983,in-call,85,31.4341163167,34.3999946836
