phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8910281,in-call,2093,31.3958840169,34.3649482546
050-9828415,in-call,725,31.4231113723,34.3860638294
050-6491540,out-call,1188,31.4806490147,34.4432785975
050-1233989,in-call,108,31.4345951821,34.4019752262
050-8828097,in-call,59,31.442522918,34.4111515383
050-3485766,in-call,94,31.4029504962,34.3769749208
050-7730561,out-call,98,31.3963533475,34.3480888015
050-5439425,in-call,3188,31.4340663013,34.4126158938
050-1443259,out-call,1402,31.4399556745,34.3864577302
050-6486101,in-call,2792,31.4676979074,34.4044812239
050-3843180,out-call,78,31.4326753443,34.3775441485
050-6568670,out-call,69,31.435039995,34.4075832352
050-4639340,out-call,98,31.4528006834,34.4153673588
