phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2510144,in-call,3070,31.4521172844,34.4139457056
050-4289884,out-call,1506,31.4395626361,34.3906748215
050-2736292,out-call,1992,31.3734879126,34.3416069856
050-9678580,in-call,1975,31.4758775384,34.4406318098
050-9928611,out-call,1568,31.4523781738,34.411555886
050-6360887,in-call,2812,31.4839167601,34.4507995414
050-6403426,in-call,78,31.4163456405,34.3706549755
050-3545802,out-call,2426,31.4676830717,34.4319482098
050-2415087,out-call,820,31.4558231428,34.4087345933
050-2360229,in-call,42,31.4517864848,34.4225366303
050-2434618,out-call,159,31.4034377289,34.3772579836
050-6618371,out-call,2612,31.4554551542,34.3953543678
