phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2931572,in-call,96,31.3968798254,34.3631537658
050-1341579,out-call,98,31.4345259701,34.4019265289
050-2740372,out-call,553,31.4448352792,34.3763509064
050-6288661,in-call,241,31.4833230677,34.4324186827
050-4024101,out-call,2213,31.4458653577,34.3749472358
050-6402958,out-call,1271,31.4232817802,34.3849497261
050-7463048,in-call,1785,31.4483928668,34.4217106729
050-7455764,in-call,1467,31.4571681967,34.4131139939
050-2081471,out-call,112,31.4665789357,34.4035634993
050-2839166,out-call,34,31.4394740731,34.4048277392
050-1331760,in-call,37,31.413128749,34.3728097141
050-7427244,out-call,33,31.421923919,34.3850667434
