phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4405517,in-call,82,31.4562002439,34.417678203
050-9060127,out-call,1026,31.4582032331,34.4219201809
050-9649792,in-call,1359,31.4635448466,34.4309029856
050-8222702,in-call,1699,31.4486946663,34.4100075969
050-5112141,out-call,80,31.4482136901,34.3864572468
050-7445611,out-call,49,31.4675901861,34.4251696304
050-5835857,in-call,109,31.4566741914,34.4263430156
050-7552761,in-call,560,31.4128307465,34.3654134916
050-5356943,in-call,88,31.4651765422,34.4268919091
050-6185789,out-call,3012,31.4672529567,34.4358165784
