phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5539777,out-call,3139,31.4204034425,34.3680625953
050-1158024,in-call,363,31.4561125114,34.4191593694
050-4550032,out-call,3454,31.4607666867,34.4221382585
050-8224279,in-call,1419,31.4540773638,34.4149581727
050-6673071,in-call,26,31.4660508534,34.4230680306
050-4153589,out-call,1066,31.4555262965,34.3830235859
050-3007452,in-call,3116,31.4382245572,34.3913308127
050-3295275,out-call,1052,31.4666327385,34.4136414088
050-8770944,out-call,1575,31.4656514117,34.4289678101
050-1975274,in-call,97,31.4450083629,34.3914056574
