phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3671045,out-call,3549,31.4387063289,34.3875490282
050-4860928,in-call,96,31.440316631,34.4175561366
050-3386878,in-call,398,31.4542242134,34.4163847008
050-6110122,out-call,2291,31.4623459749,34.4238432396
050-5672569,out-call,1363,31.4785600102,34.4446776662
050-5837703,in-call,13,31.4726589335,34.4402410449
050-6944590,in-call,1360,31.4895518764,34.4439702849
050-8728614,out-call,52,31.3950056587,34.3384420581
050-9405629,out-call,36,31.4587495245,34.4282512095
050-4545667,out-call,2007,31.4607666867,34.4221382585
050-4589162,in-call,25,31.4592957266,34.4201480978
050-9542988,in-call,12,31.4527390969,34.4097668952
050-1165927,out-call,1472,31.3922637198,34.3490983934
