phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9179280,out-call,2132,31.4582029576,34.4157823602
050-1837438,out-call,19,31.4713206945,34.4375836174
050-1494050,in-call,1803,31.4719559328,34.4394402322
050-4134765,in-call,2664,31.4823763709,34.4382790856
050-4813512,in-call,108,31.4700545459,34.4240119297
050-5327251,out-call,24,31.46296571,34.4083291779
050-3783879,in-call,24,31.4364202642,34.4221268246
050-8699988,out-call,1279,31.4363349414,34.3902005627
050-3199059,in-call,96,31.4436661271,34.4155319331
050-1128024,in-call,982,31.4687157243,34.4587331898
