phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9312232,in-call,635,31.4544320005,34.3930464951
050-8309635,in-call,203,31.430767629,34.4012202258
050-7837218,out-call,2984,31.4437283665,34.3908680286
050-3881772,in-call,670,31.4592988864,34.4148799554
050-9519632,in-call,36,31.437320197,34.4057434324
050-6046940,in-call,110,31.465401877,34.4233676109
050-8196635,out-call,65,31.4765822283,34.4220353854
050-8535740,in-call,1242,31.451720234,34.4112509531
050-6969242,in-call,59,31.4038859066,34.3662881844
050-4963737,in-call,97,31.4490927422,34.4039429786
050-3145757,out-call,51,31.4557432118,34.4046303028
050-5166034,out-call,2802,31.4366949429,34.4054281045
