phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6670226,out-call,45,31.4701952503,34.4438182716
050-1494594,in-call,72,31.4015551238,34.3467572392
050-5706273,out-call,21,31.4458307143,34.405547817
050-1714632,in-call,73,31.4245550639,34.3829176461
050-8516269,in-call,3384,31.4463471638,34.377810261
050-4846555,in-call,67,31.442140121,34.4105557051
050-8681011,in-call,26,31.4493345433,34.415891581
050-6762537,in-call,63,31.4263702723,34.3842148512
050-5848933,out-call,42,31.4427556522,34.4123293605
050-6192675,in-call,3074,31.4363784459,34.40657836
050-2568129,in-call,71,31.4342579128,34.4072531478
050-3753284,in-call,117,31.4129284475,34.3577252368
050-6256396,in-call,296,31.4676308855,34.4228143384
050-5941234,out-call,72,31.3951061061,34.353593497
050-1077223,in-call,1267,31.4491291559,34.4104953462
050-1834707,in-call,104,31.4810032442,34.44941372
