phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1693422,out-call,65,31.444546621,34.3787543826
050-7489353,out-call,1514,31.4574567805,34.4052852874
050-3858519,in-call,104,31.4924500301,34.4775428782
050-1534089,in-call,3444,31.4806490147,34.4432785975
050-7041018,in-call,1043,31.4707917558,34.4450819243
050-4580210,in-call,54,31.4458689471,34.4191246856
050-3807584,in-call,551,31.4493483661,34.4022765803
050-5077229,in-call,118,31.4455844818,34.4118587893
050-5618651,out-call,67,31.4161725659,34.3653236423
050-6760346,out-call,81,31.4262655459,34.3940935209
050-1459403,in-call,3414,31.4468770311,34.3769696939
050-9726384,out-call,91,31.4721618688,34.424565971
050-5207153,in-call,1759,31.4389047495,34.4125243304
050-7446837,in-call,3244,31.4487014597,34.4044844719
