phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3205353,out-call,116,31.4648719325,34.4282685487
050-8323793,in-call,75,31.4292272316,34.3753105963
050-1255398,in-call,1114,31.4599615626,34.4265338105
050-6611298,in-call,2821,31.4503678979,34.4213463696
050-1834601,out-call,19,31.4308647677,34.3756058663
050-9710314,in-call,2504,31.4722191865,34.4395467345
050-3126592,in-call,118,31.4461361388,34.4033450633
050-4484256,in-call,56,31.4417579688,34.3917201404
050-2120720,out-call,484,31.3853599724,34.3470179209
050-4718023,out-call,1621,31.4534789636,34.409513921
