phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1621580,out-call,57,31.4127450189,34.3767059793
050-4559567,out-call,41,31.43904428,34.427278456
050-6289053,in-call,1454,31.4117025623,34.3685113506
050-4025461,in-call,688,31.4076998047,34.3772056976
050-4991457,out-call,2981,31.4484032449,34.4253436255
050-8335881,out-call,2636,31.460370338,34.433311792
050-8926623,in-call,86,31.4582029576,34.4157823602
050-4469184,out-call,116,31.4841267136,34.4479983706
050-8699609,in-call,23,31.4517790045,34.4129160202
050-5827499,in-call,1033,31.4579749736,34.4218149338
050-9033201,out-call,15,31.4640068327,34.4330935217
050-6027070,in-call,109,31.4132093143,34.3731532704
050-7453947,in-call,96,31.4376781928,34.3873253226
