phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9992394,out-call,59,31.4731392806,34.4375305154
050-7105214,out-call,41,31.4448120169,34.4128287802
050-8347582,out-call,71,31.4469525178,34.4149209083
050-5235111,in-call,1050,31.4669462916,34.4229747372
050-3823683,out-call,654,31.4654048994,34.4262872371
050-4385317,in-call,298,31.4683421629,34.4294040572
050-8588708,out-call,1652,31.4610511866,34.418941453
050-1747163,in-call,1365,31.4812897596,34.4415232159
050-6773203,out-call,705,31.4477099109,34.4227363835
050-1040831,out-call,29,31.4515739518,34.4147517988
