phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3374241,out-call,2991,31.447827605,34.4210342006
050-7920777,out-call,1118,31.3962183231,34.3519699686
050-9049807,in-call,43,31.3968057686,34.3663303276
050-4594645,out-call,57,31.4389602475,34.3860186418
050-3972633,in-call,337,31.4505080017,34.4107241454
050-2805004,out-call,777,31.3722897055,34.3293571866
050-9739909,out-call,85,31.4719679733,34.442016477
050-3190654,out-call,41,31.4448438436,34.3759639127
050-7388032,out-call,1572,31.3972026493,34.3624598277
050-9092801,in-call,106,31.495889744,34.4698491993
050-2731324,out-call,118,31.4448948713,34.4157092022
050-7128589,out-call,11,31.4032150212,34.3704400643
