phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9457920,out-call,3441,31.4557598145,34.3919358875
050-7913386,out-call,1036,31.468322745,34.4249916321
050-2967179,in-call,72,31.4590311507,34.4237851109
050-7825877,in-call,1378,31.4472144225,34.4108559679
050-1194635,out-call,1243,31.4742461865,34.4587378238
050-4921215,in-call,101,31.4847633555,34.447146525
050-5063801,out-call,48,31.4119049065,34.3693588016
050-1897332,in-call,2599,31.4644952698,34.4245331189
050-7390993,out-call,3211,31.4605908411,34.4204224995
050-9307938,out-call,13,31.438796514,34.3913725638
050-2927142,out-call,3493,31.479610827,34.4578113856
050-8212686,out-call,115,31.4554431226,34.4184802445
