phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7996991,in-call,932,31.3965950393,34.3531658654
050-1213302,in-call,2320,31.4743134187,34.442979748
050-6765559,in-call,911,31.5155757361,34.4792467274
050-2125849,in-call,106,31.4569157582,34.4200104856
050-8742213,in-call,63,31.4729712758,34.4360199676
050-6868598,out-call,1273,31.391695834,34.3422763449
050-1220903,in-call,38,31.4399556745,34.3864577302
050-1566845,in-call,105,31.4561545503,34.4191888413
050-1637799,out-call,3529,31.505823042,34.4552260352
050-8365158,in-call,2268,31.4007897725,34.3728318767
050-4414421,out-call,568,31.4884287946,34.4514734756
050-5086178,out-call,95,31.485186073,34.4503220474
050-9158196,out-call,22,31.4601634808,34.4091746294
050-3870736,in-call,1662,31.4709817087,34.423723736
