phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4801252,in-call,3141,31.4122680793,34.3758885195
050-8988153,out-call,73,31.4555313959,34.4138723505
050-4377384,in-call,64,31.4943599936,34.4513901731
050-4462159,in-call,108,31.5075164378,34.4754293315
050-4472245,out-call,3337,31.4576891757,34.4135877594
050-5261469,out-call,3030,31.4038315423,34.3656125619
050-3667321,out-call,15,31.4674263472,34.4341393241
050-1598831,out-call,96,31.4630057841,34.4204173661
050-1367706,out-call,2002,31.44506215,34.3885519283
050-8051430,out-call,20,31.4533266997,34.4138624076
050-3470189,in-call,80,31.481496339,34.4391709599
050-6553531,in-call,1148,31.4606968676,34.420696451
050-9726294,out-call,40,31.4762996395,34.4359509497
