phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6856165,in-call,1891,31.4565895909,34.4171446744
050-4623687,out-call,44,31.452977174,34.4248900335
050-7165909,out-call,3401,31.408966348,34.3714203459
050-4327150,out-call,1360,31.4681101719,34.4243052261
050-1985327,out-call,89,31.4171555212,34.3665754921
050-5190663,out-call,91,31.4161725659,34.3653236423
050-1525969,out-call,52,31.4589300877,34.413355973
050-3467486,in-call,2165,31.4788264753,34.4272652061
050-1990902,out-call,2623,31.4565048722,34.3890574599
050-4170192,out-call,359,31.4699261037,34.4185644006
050-3680011,in-call,1954,31.4578496888,34.4177872698
050-2011446,out-call,93,31.4557545935,34.4106984316
050-3456961,out-call,85,31.4897854395,34.4508421899
050-2460052,out-call,96,31.4587049764,34.4205591967
