phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2975806,out-call,1572,31.4016514627,34.3424610059
050-9021811,in-call,82,31.4546906285,34.3972240901
050-8183007,in-call,88,31.462544631,34.4465874317
050-2899125,out-call,113,31.4681101719,34.4243052261
050-7907272,out-call,12,31.4674263472,34.4341393241
050-7802526,in-call,51,31.4755703674,34.4251294806
050-9070353,in-call,1960,31.4585832349,34.4191163817
050-5738791,out-call,109,31.3778497567,34.3341065569
050-5428841,out-call,14,31.4614942493,34.4257699606
050-4018676,out-call,53,31.4470437346,34.4147845308
050-3285964,in-call,3012,31.4000151816,34.3762586332
050-9802178,out-call,34,31.4505479363,34.417222674
