phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8699598,in-call,97,31.4587627058,34.4156526047
050-6853674,in-call,3026,31.4591302047,34.4200023743
050-9903938,out-call,1660,31.5059273688,34.4666062296
050-5835144,in-call,37,31.38257931,34.3447654112
050-6687181,out-call,1088,31.4655281397,34.4305610139
050-3385218,in-call,111,31.4557545935,34.4106984316
050-3156038,out-call,36,31.4825380585,34.4452705357
050-6375646,in-call,37,31.4761417939,34.4366461176
050-1754095,out-call,149,31.4583345168,34.4144751743
050-5140599,out-call,1903,31.4874216063,34.4379888242
050-1717864,in-call,103,31.46567596,34.4319476164
050-3450732,out-call,2513,31.4532676239,34.4210022665
050-1575511,in-call,2009,31.450130072,34.4157747359
050-8044719,out-call,1969,31.4450491487,34.4159622233
