phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8526427,out-call,20,31.3791227137,34.3304829087
050-1080925,out-call,10,31.408966348,34.3714203459
050-9316470,in-call,2052,31.4553550454,34.4341225876
050-7220362,in-call,33,31.4570345719,34.395008786
050-7848147,out-call,3257,31.4713742553,34.4166533208
050-7947403,out-call,3210,31.4042330273,34.3670854073
050-2297892,in-call,117,31.448087026,34.4259074349
050-1740037,in-call,66,31.4637875588,34.4259704423
050-6514046,out-call,1802,31.3969972634,34.3440662003
050-1306051,in-call,1848,31.4053220318,34.3669281984
050-8623522,out-call,2887,31.4841267136,34.4479983706
