phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8337545,out-call,543,31.3844216514,34.3437587926
050-7304938,out-call,68,31.4567696415,34.4301896294
050-6340688,in-call,2722,31.4720818017,34.4467268747
050-7185353,out-call,639,31.4379661856,34.3887840963
050-4974411,out-call,330,31.4746695262,34.4340052809
050-6564801,out-call,2182,31.4690800257,34.4300803229
050-8389520,out-call,102,31.4541896801,34.4288829106
050-6955755,in-call,107,31.4648948084,34.4228465515
050-2795948,out-call,2497,31.4452037317,34.4194059115
050-4659795,out-call,2613,31.463202079,34.433910408
050-2583833,in-call,770,31.4622643316,34.4310144638
050-5278214,in-call,2434,31.4102605211,34.3792054223
050-7604098,out-call,33,31.4716887319,34.4367114744
