phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5024520,out-call,1623,31.4811733089,34.4568951042
050-8073755,in-call,40,31.4387972096,34.3920256995
050-6879817,in-call,2584,31.4135971145,34.372799029
050-1310163,in-call,2228,31.4877233035,34.4454120756
050-5758732,in-call,736,31.4484731855,34.4154910214
050-3050981,out-call,106,31.4887784471,34.4481947902
050-1124986,out-call,37,31.4816384473,34.4444183123
050-9543521,out-call,61,31.4145706943,34.3948515407
050-8298209,out-call,1319,31.3964087589,34.3461175604
050-4768134,in-call,3233,31.4568618145,34.4171850654
050-3628158,out-call,116,31.4359778973,34.3880127589
050-6236108,out-call,2539,31.4477040406,34.4101418345
050-4621608,in-call,2781,31.4493323551,34.410081641
050-4781251,out-call,84,31.4126188359,34.3673573675
050-1926316,in-call,101,31.457149316,34.4336170706
