phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3471607,out-call,83,31.4497689549,34.4190069498
050-1519035,in-call,75,31.4656729984,34.427087863
050-3057640,in-call,44,31.4124862952,34.371886135
050-8005000,out-call,895,31.4708936187,34.4248203419
050-8515018,in-call,102,31.4067230283,34.3665793717
050-9764660,in-call,72,31.4620124154,34.4336684708
050-5770505,out-call,287,31.4503163262,34.4142343565
050-2961861,in-call,65,31.4416541641,34.4111617078
050-9310676,in-call,104,31.4495657937,34.416463989
050-4389965,out-call,23,31.4697586736,34.4484199851
050-3702502,out-call,234,31.4491812718,34.4141618964
050-6240061,out-call,1563,31.4130511589,34.3701767223
050-3305077,out-call,2632,31.4571108156,34.4265635157
050-3870350,out-call,634,31.458874013,34.4239696131
050-5821742,out-call,27,31.443037533,34.4180190364
