phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3908192,in-call,245,31.4477611547,34.416398996
050-7431758,in-call,666,31.4125128733,34.3749697024
050-7730973,out-call,1254,31.4684796258,34.425186894
050-5605721,in-call,1260,31.5012390688,34.4450230291
050-1782092,out-call,867,31.4734961428,34.4388343477
050-2945564,out-call,45,31.4533933845,34.4112703392
050-3015426,out-call,87,31.4696657302,34.4366511399
050-8347690,in-call,41,31.4653847904,34.4251924419
050-8436945,out-call,95,31.4120481911,34.3928677077
050-4494017,out-call,72,31.4691723477,34.4159419289
050-1031455,in-call,2165,31.455740899,34.4219564912
050-7994620,out-call,1881,31.4522507915,34.4122515748
050-3751425,in-call,3562,31.4636593878,34.4155529803
050-3056079,in-call,108,31.4765822283,34.4220353854
050-9431725,out-call,44,31.4722495377,34.4371555685
