phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5703514,out-call,65,31.4665325384,34.4287534473
050-8031405,out-call,379,31.3831322989,34.3428198075
050-6825380,out-call,1202,31.4640068327,34.4330935217
050-6957721,out-call,1856,31.4540134056,34.4122865684
050-2272150,in-call,52,31.4110866374,34.3738252117
050-5893466,out-call,2170,31.4554431226,34.4184802445
050-1898807,out-call,27,31.4719764647,34.4457089983
050-9411802,out-call,107,31.45930629,34.412353422
050-4738550,out-call,86,31.3851320866,34.350302551
050-5792140,out-call,23,31.4721618688,34.424565971
050-9180485,in-call,1520,31.4636660741,34.3940437753
050-4425237,out-call,87,31.468210852,34.4169533727
050-5011344,out-call,3028,31.449850637,34.4207532107
