phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8137831,in-call,76,31.475472992,34.4327264816
050-8771168,in-call,42,31.4595186693,34.4282245101
050-3998399,in-call,74,31.3941287499,34.348941612
050-2276864,out-call,2788,31.4220783574,34.3598663774
050-8240601,in-call,1132,31.4772391261,34.4305635567
050-5083802,out-call,57,31.4504578171,34.4232805659
050-4571492,in-call,1264,31.4608420296,34.4125979292
050-2065934,in-call,55,31.4097488164,34.3774150951
050-4171323,in-call,84,31.4580957259,34.4244530085
050-8930152,in-call,1633,31.4819703061,34.4558694574
050-4874534,out-call,87,31.4681477293,34.4410146879
