phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6114560,out-call,371,31.4114024005,34.3785985536
050-1293363,in-call,3300,31.4746723757,34.4486285362
050-2423718,in-call,36,31.4558154275,34.4177321834
050-9255088,in-call,22,31.4419857133,34.3907062453
050-8600158,in-call,2594,31.4867311396,34.4415294147
050-4695860,out-call,54,31.4521291633,34.4093212001
050-1313064,in-call,74,31.4327079359,34.3841186016
050-5883719,out-call,50,31.452110462,34.4140305824
050-2234961,out-call,479,31.4789470456,34.4365685785
050-8712677,in-call,118,31.4496818327,34.4131295354
050-3771426,out-call,2879,31.3778497567,34.3341065569
050-8096752,in-call,61,31.460732042,34.4134270113
