phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8610258,in-call,1885,31.448885349,34.4236189186
050-6042441,in-call,2287,31.4725311507,34.4390699319
050-9016156,out-call,2109,31.4438334837,34.4129665947
050-8296569,out-call,2128,31.4095771413,34.3715193134
050-9693314,in-call,215,31.4514690949,34.4243429655
050-6389157,in-call,103,31.4493323551,34.410081641
050-4145789,out-call,41,31.4534649031,34.4166626015
050-2531178,in-call,2428,31.4722948246,34.4338796065
050-2980790,out-call,2894,31.441424977,34.3915680729
050-9653696,out-call,2333,31.4551593064,34.426053569
050-6667675,in-call,205,31.4518005554,34.4163334378
050-7477206,in-call,93,31.4061921155,34.3464527906
050-9697891,out-call,100,31.4477822513,34.4143249607
050-8781026,out-call,18,31.4676830717,34.4319482098
