phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4249948,out-call,106,31.4448948713,34.4157092022
050-1955290,out-call,61,31.4091320015,34.369370603
050-7719693,out-call,25,31.4477822513,34.4143249607
050-2728528,out-call,3157,31.4654048994,34.4262872371
050-5081184,in-call,2374,31.4465169934,34.4252204385
050-7747991,in-call,246,31.4109317005,34.3661170349
050-6392263,out-call,2716,31.4378301717,34.3900500461
050-7516800,out-call,3595,31.4768588393,34.4313785936
050-9234254,in-call,68,31.4600013074,34.4131096046
050-9379819,in-call,2367,31.4380330742,34.3861289022
050-3821516,in-call,114,31.4527470027,34.4200958575
050-9889178,in-call,45,31.4511113213,34.4327574836
