phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4454417,out-call,83,31.4370237445,34.4153312545
050-9588491,out-call,112,31.4601009473,34.4252745002
050-4274971,in-call,692,31.4113670925,34.3712186052
050-7791356,in-call,84,31.4501395041,34.4253819726
050-7243274,in-call,1101,31.4607591829,34.423215274
050-2276979,out-call,2631,31.4406515054,34.4182394257
050-8522599,out-call,95,31.4838028112,34.4494553552
050-2125740,out-call,3239,31.4598974578,34.4311848856
050-7494054,in-call,400,31.4577953876,34.4250642736
050-8587413,out-call,3187,31.4077805757,34.3703396697
050-8936417,in-call,11,31.4005290874,34.347511676
050-3908607,out-call,18,31.4844595396,34.4395222146
050-3786352,in-call,411,31.4518329252,34.4210483043
050-4062695,out-call,1000,31.5001684666,34.461704377
050-4458823,in-call,78,31.4558658447,34.4158947471
