phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1901563,out-call,92,31.3831322989,34.3428198075
050-2262173,out-call,74,31.4910247756,34.4638925643
050-6286505,in-call,1447,31.4593432428,34.4319167732
050-5078940,in-call,410,31.4484731855,34.4154910214
050-4039425,in-call,3527,31.3954186946,34.3513540222
050-6912488,in-call,2073,31.4557432118,34.4046303028
050-8288083,in-call,53,31.4697934428,34.4299608611
050-5830109,in-call,16,31.4097232851,34.3710851573
050-6686699,in-call,48,31.4327801432,34.4184105028
050-1122063,out-call,52,31.442522918,34.4111515383
050-4245461,out-call,3532,31.4800162252,34.4437385891
