phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7606667,out-call,1739,31.4851809774,34.4354380202
050-1682267,out-call,45,31.382909555,34.3508885404
050-2181382,in-call,81,31.487265171,34.4463303569
050-2352443,in-call,480,31.4345862189,34.3982391896
050-6594413,in-call,2730,31.4365146274,34.4054442433
050-3976159,out-call,533,31.4467322139,34.402663264
050-1402042,out-call,61,31.4639486619,34.422119097
050-1127931,in-call,66,31.4286692845,34.3957182698
050-5843569,out-call,2402,31.4718381075,34.4301420025
050-5608759,out-call,751,31.4401244479,34.3881305116
