phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6132697,in-call,18,31.4839167601,34.4507995414
050-5718784,in-call,1013,31.4741628531,34.4604923804
050-2564932,in-call,41,31.4557545935,34.4106984316
050-1511086,out-call,180,31.4389047495,34.4125243304
050-9790230,out-call,896,31.434877635,34.4133135611
050-1633811,out-call,116,31.4743134187,34.442979748
050-1629558,out-call,3272,31.4435155705,34.3881350064
050-7840512,in-call,47,31.5054737686,34.4792245648
050-7941949,out-call,85,31.4088706292,34.3745727868
050-2191218,out-call,63,31.4552359202,34.4218806229
050-5988569,in-call,2378,31.3823590451,34.3385153852
