phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6548474,in-call,3558,31.4771994024,34.4481556204
050-3918389,out-call,31,31.4533831119,34.4214211646
050-3687557,out-call,2308,31.4657461409,34.4291721565
050-7468836,in-call,120,31.4684817028,34.4379984063
050-6689881,out-call,69,31.4560548904,34.4048939505
050-8751751,in-call,800,31.4542738887,34.4247580692
050-3728306,in-call,100,31.4726261904,34.4280875368
050-7419188,out-call,3346,31.4413528321,34.424101096
050-8145618,out-call,238,31.4681883515,34.4482014016
050-1726092,out-call,100,31.4002294108,34.3723867023
050-8980860,out-call,2071,31.4649611646,34.4161303982
050-8601998,out-call,1035,31.4568951623,34.4224222032
050-6400191,out-call,1849,31.4819703061,34.4558694574
050-7451260,out-call,3263,31.4741628531,34.4604923804
