phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4020540,out-call,2889,31.4548823465,34.4110189924
050-8851926,in-call,1649,31.4746723757,34.4486285362
050-8269680,out-call,2042,31.4637238147,34.4217598776
050-9475447,in-call,985,31.4148757314,34.3658454271
050-6386341,out-call,38,31.4470298881,34.4237580242
050-6931133,out-call,2379,31.3941799514,34.3310251222
050-4422761,out-call,3254,31.440316631,34.4175561366
050-3264112,out-call,2181,31.4019426089,34.3689232728
050-5308966,in-call,116,31.4153321172,34.389527905
050-1869732,in-call,449,31.4619161558,34.4177055854
050-1378621,out-call,376,31.4480841067,34.3827218455
050-5115051,in-call,1269,31.4554433208,34.4042927986
050-4976270,out-call,221,31.4108435989,34.3871236072
