phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9014430,out-call,16,31.4005039558,34.3739408233
050-4072679,in-call,264,31.4111700407,34.3786382748
050-4198313,out-call,2713,31.4993795795,34.4596892238
050-8183746,in-call,2113,31.438096906,34.3870759478
050-7844359,in-call,1710,31.4783116396,34.4608454204
050-2167811,in-call,111,31.4014483949,34.3717084411
050-2933483,out-call,29,31.4704620373,34.4391290383
050-8342753,out-call,37,31.4031942071,34.3664641887
050-2458520,out-call,61,31.4532778756,34.4181812046
050-6989277,in-call,2754,31.451605186,34.4154005181
