phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5122240,out-call,98,31.4745083922,34.4320146954
050-2311501,out-call,1277,31.471352816,34.4219191035
050-2686811,in-call,1107,31.4505479363,34.417222674
050-1812559,out-call,1169,31.4619377328,34.4388614389
050-5505346,out-call,43,31.4259073925,34.3618577604
050-6136065,in-call,1978,31.442140121,34.4105557051
050-2618415,out-call,422,31.423483446,34.3655155728
050-4593187,out-call,1392,31.4665534761,34.4374424455
050-8295393,out-call,32,31.4740223126,34.44216505
050-3965889,in-call,111,31.498426332,34.4562950176
050-9959132,out-call,108,31.4070229088,34.3673389136
050-9115714,out-call,383,31.4608159264,34.4284421831
